1.0212, 0.476, 1.14273, 0.647, 1.18081, 0.747
1.07751, 0.4755, 1.22563, 0.645, 1.22119, 0.752
1.06285, 0.4735, 1.19491, 0.646, 1.2305, 0.7615
1.09274, 0.4735, 1.20882, 0.6485, 1.15044, 0.7345
1.06035, 0.4725, 1.20207, 0.649, 1.18925, 0.7505
1.07687, 0.4735, 1.19585, 0.6435, 1.17855, 0.742
1.0366, 0.4745, 1.18276, 0.646, 1.19613, 0.739
1.08532, 0.4715, 1.18371, 0.6485, 1.17709, 0.7395
1.06005, 0.473, 1.24415, 0.648, 1.18067, 0.748
1.08645, 0.4725, 1.23559, 0.65, 1.20344, 0.73
1.09685, 0.473, 1.19229, 0.6465, 1.24087, 0.7445
1.08663, 0.4695, 1.18863, 0.648, 1.13949, 0.7335
1.08477, 0.4705, 1.20276, 0.6495, 1.16313, 0.734
1.10439, 0.468, 1.19591, 0.647, 1.21443, 0.7435
1.01096, 0.471, 1.23076, 0.646, 1.19168, 0.745
1.04427, 0.4715, 1.21274, 0.6515, 1.21523, 0.732
1.06666, 0.468, 1.22181, 0.652, 1.23695, 0.7585
1.09583, 0.4675, 1.22517, 0.652, 1.16521, 0.738
1.06901, 0.4695, 1.20619, 0.6545, 1.15778, 0.741
1.06484, 0.4695, 1.16509, 0.6545, 1.17454, 0.729
1.05006, 0.4725, 1.24499, 0.651, 1.2176, 0.7355
1.04378, 0.469, 1.22539, 0.6485, 1.19002, 0.7405
1.07318, 0.4705, 1.21381, 0.65, 1.14518, 0.735
1.06213, 0.4695, 1.22251, 0.6445, 1.20174, 0.7395
1.0819, 0.4695, 1.23011, 0.6495, 1.18043, 0.7395
1.08571, 0.4705, 1.19869, 0.647, 1.18072, 0.7405
1.08589, 0.4715, 1.22018, 0.6455, 1.22862, 0.739
1.05494, 0.472, 1.24256, 0.65, 1.22553, 0.743
1.08584, 0.471, 1.22224, 0.6485, 1.18544, 0.736
1.0967, 0.473, 1.22593, 0.6505, 1.20644, 0.7325
1.10363, 0.47, 1.19814, 0.648, 1.1919, 0.729
1.06369, 0.4715, 1.20766, 0.6475, 1.19214, 0.7415
1.06925, 0.469, 1.23892, 0.6475, 1.12489, 0.73
1.09715, 0.4705, 1.22815, 0.6465, 1.20093, 0.7365
1.04838, 0.47, 1.20318, 0.65, 1.20554, 0.7425
1.12093, 0.4665, 1.20866, 0.652, 1.17413, 0.733
1.05792, 0.47, 1.19679, 0.6465, 1.17939, 0.7355
1.10175, 0.467, 1.21179, 0.653, 1.20596, 0.7445
1.07788, 0.4675, 1.27266, 0.6475, 1.19496, 0.7335
1.09207, 0.467, 1.20165, 0.65, 1.24191, 0.7395
1.1088, 0.464, 1.21927, 0.6475, 1.19531, 0.732
1.09348, 0.466, 1.20782, 0.6505, 1.20334, 0.7455
1.04792, 0.465, 1.19112, 0.65, 1.17814, 0.734
1.04764, 0.4645, 1.18611, 0.6485, 1.18903, 0.7335
1.06149, 0.4615, 1.20791, 0.6525, 1.17065, 0.7315
1.06549, 0.4625, 1.20472, 0.653, 1.20841, 0.738
1.04477, 0.464, 1.16947, 0.6545, 1.16073, 0.731
1.10203, 0.462, 1.22753, 0.6495, 1.19674, 0.741
1.10142, 0.4655, 1.20089, 0.651, 1.20572, 0.7415
1.1013, 0.464, 1.23354, 0.649, 1.19662, 0.729
1.08659, 0.4635, 1.22436, 0.65, 1.21143, 0.7375
1.04735, 0.4625, 1.19465, 0.653, 1.18819, 0.728
1.08218, 0.4635, 1.23422, 0.653, 1.15177, 0.733
1.08285, 0.4625, 1.19069, 0.653, 1.17247, 0.739
1.05119, 0.4605, 1.25018, 0.652, 1.17634, 0.7225
1.04295, 0.46, 1.20473, 0.6545, 1.20906, 0.732
1.04201, 0.4595, 1.20872, 0.6495, 1.22438, 0.7375
1.09006, 0.46, 1.1895, 0.6465, 1.2346, 0.735
1.08399, 0.46, 1.21709, 0.6505, 1.1601, 0.738
1.10276, 0.4615, 1.18727, 0.6475, 1.20791, 0.736
1.06688, 0.4605, 1.22403, 0.656, 1.25593, 0.743
1.04527, 0.4605, 1.20435, 0.653, 1.20406, 0.735
1.06068, 0.4615, 1.20881, 0.6445, 1.1995, 0.7415
1.01662, 0.4635, 1.2441, 0.646, 1.2347, 0.737
1.05033, 0.461, 1.23277, 0.6485, 1.20713, 0.7375
1.1089, 0.4605, 1.21191, 0.648, 1.19775, 0.743
1.04713, 0.4605, 1.18704, 0.645, 1.1772, 0.734
1.07052, 0.463, 1.22675, 0.649, 1.15228, 0.736
1.07008, 0.4615, 1.23361, 0.648, 1.20415, 0.751
1.06156, 0.463, 1.17047, 0.6485, 1.18336, 0.7505
1.06463, 0.463, 1.2599, 0.6505, 1.18494, 0.7265
1.07406, 0.464, 1.20388, 0.648, 1.20874, 0.742
1.05446, 0.4685, 1.18984, 0.648, 1.16431, 0.7445
1.06623, 0.4695, 1.20381, 0.6515, 1.20771, 0.751
1.05331, 0.4655, 1.2288, 0.647, 1.15539, 0.725
1.06876, 0.4655, 1.19083, 0.6515, 1.17237, 0.719
1.07034, 0.462, 1.20933, 0.6485, 1.20991, 0.731
1.06326, 0.4615, 1.21679, 0.652, 1.22034, 0.7405
1.05059, 0.4665, 1.25213, 0.6505, 1.15194, 0.723
1.10733, 0.4665, 1.18454, 0.654, 1.23054, 0.7345
1.07908, 0.468, 1.19536, 0.6525, 1.23768, 0.747
1.06177, 0.4655, 1.22084, 0.6505, 1.18886, 0.734
1.05758, 0.4655, 1.19724, 0.6495, 1.1853, 0.7425
1.0714, 0.4625, 1.19674, 0.648, 1.17443, 0.741
1.0597, 0.464, 1.2584, 0.651, 1.20187, 0.7265
1.04464, 0.461, 1.23002, 0.6535, 1.12771, 0.7265
1.09248, 0.4645, 1.20448, 0.6525, 1.21723, 0.7525
1.05505, 0.4615, 1.18901, 0.644, 1.22811, 0.735
1.05629, 0.4645, 1.2049, 0.648, 1.16198, 0.7315
1.04894, 0.4645, 1.22215, 0.651, 1.18812, 0.7345
1.05479, 0.465, 1.19852, 0.6445, 1.19407, 0.7255
1.05363, 0.464, 1.22778, 0.6505, 1.25476, 0.7375
1.07483, 0.4645, 1.21983, 0.652, 1.19921, 0.73
1.09669, 0.4665, 1.22188, 0.647, 1.17159, 0.748
1.02544, 0.4645, 1.20388, 0.648, 1.11994, 0.7305
1.06302, 0.467, 1.21366, 0.6465, 1.25498, 0.747
1.06415, 0.4645, 1.21425, 0.654, 1.21769, 0.733
1.10158, 0.4645, 1.23373, 0.651, 1.20042, 0.7425
1.05263, 0.4655, 1.20053, 0.65, 1.21599, 0.7415
1.05811, 0.4675, 1.23596, 0.654, 1.17739, 0.7435
1.08075, 0.465, 1.2523, 0.652, 1.15942, 0.7365
1.08911, 0.463, 1.21873, 0.652, 1.22113, 0.7345
1.0512, 0.463, 1.24579, 0.6535, 1.21037, 0.737
1.07499, 0.4625, 1.22049, 0.65, 1.2192, 0.74
1.05042, 0.458, 1.21968, 0.6495, 1.21915, 0.7435
1.03959, 0.4595, 1.20536, 0.651, 1.2324, 0.7365
1.0856, 0.4575, 1.24515, 0.648, 1.16414, 0.738
1.07621, 0.4595, 1.23298, 0.646, 1.17927, 0.735
1.06421, 0.4585, 1.19889, 0.649, 1.24704, 0.7395
1.09203, 0.46, 1.22671, 0.6455, 1.25519, 0.7525
1.06331, 0.46, 1.21214, 0.6505, 1.22656, 0.748
1.0456, 0.459, 1.1859, 0.65, 1.21331, 0.74
1.11022, 0.4585, 1.22993, 0.65, 1.17789, 0.757
1.09874, 0.4615, 1.20607, 0.651, 1.20545, 0.739
1.07812, 0.4655, 1.21044, 0.6455, 1.19677, 0.757
1.06115, 0.4615, 1.22421, 0.6465, 1.1733, 0.744
1.1132, 0.4605, 1.20817, 0.6495, 1.20012, 0.7485
1.05877, 0.4605, 1.24738, 0.6525, 1.23125, 0.744
1.05521, 0.46, 1.27073, 0.645, 1.20091, 0.727
1.06284, 0.461, 1.23732, 0.646, 1.22539, 0.7365
1.05121, 0.4605, 1.23395, 0.646, 1.22139, 0.739
1.08171, 0.4595, 1.22647, 0.649, 1.18104, 0.7295
1.08609, 0.4595, 1.22396, 0.6475, 1.23374, 0.741
1.05406, 0.46, 1.23858, 0.646, 1.21588, 0.741
1.03547, 0.461, 1.23255, 0.6515, 1.20374, 0.7365
1.06345, 0.463, 1.24958, 0.6505, 1.20223, 0.74
1.03057, 0.4625, 1.23375, 0.651, 1.17744, 0.738
1.04801, 0.4625, 1.20247, 0.656, 1.19303, 0.7395
1.09185, 0.4655, 1.19006, 0.649, 1.23946, 0.733
1.05359, 0.466, 1.2229, 0.653, 1.24947, 0.751
1.10578, 0.4655, 1.17842, 0.653, 1.15537, 0.7395
1.10097, 0.465, 1.20076, 0.6495, 1.23169, 0.743
1.05553, 0.468, 1.18841, 0.653, 1.1786, 0.7355
1.08251, 0.4655, 1.22737, 0.651, 1.20747, 0.7275
1.04662, 0.465, 1.22103, 0.65, 1.18356, 0.735
1.09071, 0.4675, 1.25075, 0.654, 1.154, 0.731
1.08131, 0.4675, 1.22976, 0.6515, 1.22905, 0.7395
1.07703, 0.4675, 1.21466, 0.6495, 1.15153, 0.74
1.09768, 0.4695, 1.19185, 0.6485, 1.21379, 0.7505
1.06202, 0.467, 1.22176, 0.655, 1.24824, 0.752
1.04831, 0.472, 1.21589, 0.652, 1.20866, 0.7315
1.02152, 0.471, 1.24776, 0.6515, 1.26056, 0.741
1.09909, 0.4685, 1.19961, 0.6475, 1.19455, 0.743
1.06459, 0.47, 1.20396, 0.6485, 1.18786, 0.7455
1.06379, 0.471, 1.22546, 0.646, 1.1949, 0.7315
1.08078, 0.4715, 1.19298, 0.6475, 1.22604, 0.7385
1.11511, 0.4695, 1.22527, 0.6505, 1.20478, 0.7445
1.10381, 0.469, 1.21228, 0.6485, 1.21116, 0.729
1.09701, 0.47, 1.1959, 0.649, 1.19233, 0.7365
1.11223, 0.47, 1.21015, 0.645, 1.19029, 0.74
1.11348, 0.4705, 1.24291, 0.644, 1.19676, 0.7285
1.07617, 0.469, 1.21546, 0.6475, 1.15769, 0.729
1.07713, 0.4685, 1.23836, 0.651, 1.17323, 0.7395
1.04142, 0.4685, 1.21039, 0.6525, 1.18217, 0.7315
1.0985, 0.467, 1.19645, 0.6505, 1.20795, 0.7435
1.06394, 0.467, 1.22166, 0.6525, 1.20853, 0.7405
1.06718, 0.468, 1.24803, 0.6525, 1.21486, 0.739
1.10216, 0.467, 1.23307, 0.652, 1.24544, 0.747
1.08695, 0.468, 1.23362, 0.6495, 1.23851, 0.7505
1.13071, 0.4665, 1.21976, 0.652, 1.23623, 0.7505
1.07163, 0.463, 1.19981, 0.6515, 1.161, 0.7485
1.05268, 0.4625, 1.21635, 0.652, 1.20308, 0.7255
1.02667, 0.4625, 1.24886, 0.6505, 1.17981, 0.743
1.0518, 0.4645, 1.23443, 0.647, 1.16899, 0.747
1.07459, 0.468, 1.23932, 0.6425, 1.2357, 0.741
1.05014, 0.464, 1.20081, 0.6455, 1.17421, 0.739
1.06984, 0.4655, 1.18927, 0.6515, 1.19565, 0.7355
1.11682, 0.466, 1.24345, 0.653, 1.16064, 0.745
1.03516, 0.4665, 1.21733, 0.6445, 1.17585, 0.7415
1.06239, 0.468, 1.23253, 0.6455, 1.19624, 0.741
1.08877, 0.47, 1.22541, 0.65, 1.21993, 0.7415
1.06221, 0.4675, 1.20787, 0.6515, 1.19031, 0.7485
1.06453, 0.4695, 1.18606, 0.6535, 1.22739, 0.7455
1.04115, 0.47, 1.21506, 0.6485, 1.17854, 0.7445
1.09849, 0.471, 1.22029, 0.6505, 1.18482, 0.7455
1.06918, 0.4705, 1.24164, 0.652, 1.20936, 0.7405
1.10067, 0.4705, 1.24342, 0.6505, 1.15894, 0.745
1.10299, 0.4675, 1.17884, 0.6535, 1.19989, 0.746
1.00229, 0.4685, 1.23621, 0.652, 1.20516, 0.7475
1.09061, 0.4665, 1.22276, 0.649, 1.22394, 0.74
1.07929, 0.4675, 1.22665, 0.651, 1.22779, 0.743
1.06661, 0.4695, 1.1995, 0.65, 1.21024, 0.7465
1.05915, 0.469, 1.21809, 0.651, 1.22904, 0.7385
1.06315, 0.4725, 1.20084, 0.653, 1.20087, 0.738
0.996017, 0.471, 1.21775, 0.6515, 1.204, 0.753
1.09772, 0.4715, 1.24658, 0.6495, 1.2335, 0.751
1.06233, 0.473, 1.20622, 0.651, 1.22147, 0.7565
1.0845, 0.4735, 1.23247, 0.6525, 1.22059, 0.747
1.11453, 0.472, 1.22323, 0.656, 1.20031, 0.7535
1.04098, 0.4725, 1.21633, 0.657, 1.19077, 0.7405
1.12907, 0.4685, 1.24403, 0.6565, 1.20512, 0.7445
1.09308, 0.47, 1.21621, 0.6555, 1.18959, 0.7415
1.03792, 0.4715, 1.23438, 0.6555, 1.21309, 0.7375
1.03531, 0.471, 1.24153, 0.6585, 1.15868, 0.741
1.09451, 0.469, 1.20917, 0.656, 1.18912, 0.7375
1.04343, 0.47, 1.20993, 0.6585, 1.22107, 0.742
1.06539, 0.468, 1.21573, 0.656, 1.19407, 0.7325
1.07722, 0.4675, 1.24535, 0.659, 1.18049, 0.744
1.09942, 0.47, 1.21855, 0.6595, 1.18083, 0.736
1.0902, 0.468, 1.22113, 0.657, 1.20727, 0.7375
1.12379, 0.4685, 1.26585, 0.6535, 1.16479, 0.737
1.06839, 0.471, 1.24885, 0.656, 1.20129, 0.7385
1.08252, 0.471, 1.1562, 0.655, 1.18746, 0.7295
1.04319, 0.472, 1.23946, 0.66, 1.24216, 0.7485
1.0541, 0.471, 1.19399, 0.657, 1.18733, 0.74
1.10153, 0.4725, 1.2066, 0.657, 1.18446, 0.7405
1.1108, 0.469, 1.21683, 0.656, 1.2102, 0.7425
1.02876, 0.4695, 1.20556, 0.66, 1.15212, 0.7375
1.08801, 0.471, 1.30095, 0.6615, 1.193, 0.738
1.1167, 0.4755, 1.2232, 0.659, 1.20096, 0.748
1.03618, 0.476, 1.24143, 0.662, 1.20797, 0.7485
1.08063, 0.476, 1.23316, 0.6535, 1.21874, 0.7465
1.08328, 0.4745, 1.16303, 0.652, 1.21384, 0.747
1.0739, 0.476, 1.24133, 0.6545, 1.24888, 0.7385
1.06001, 0.4745, 1.22245, 0.657, 1.21157, 0.746
1.0746, 0.4765, 1.20635, 0.6575, 1.20511, 0.7465
1.11756, 0.4755, 1.26271, 0.657, 1.13786, 0.7405
1.05242, 0.4735, 1.18812, 0.6565, 1.15433, 0.737
1.0763, 0.473, 1.22451, 0.656, 1.21825, 0.7465
1.1016, 0.474, 1.24053, 0.6555, 1.21672, 0.7425
1.09426, 0.478, 1.23154, 0.655, 1.20413, 0.7435
1.09422, 0.475, 1.18808, 0.652, 1.19812, 0.738
1.12828, 0.478, 1.1827, 0.6555, 1.17668, 0.737
1.07767, 0.478, 1.19381, 0.658, 1.21029, 0.745
1.05527, 0.4775, 1.25721, 0.657, 1.18219, 0.7445
1.11439, 0.479, 1.18003, 0.6515, 1.19575, 0.7395
1.03722, 0.4755, 1.22959, 0.6555, 1.21281, 0.751
1.08338, 0.475, 1.22575, 0.653, 1.20092, 0.7445
1.12172, 0.475, 1.20759, 0.6535, 1.1936, 0.748
1.09651, 0.474, 1.25612, 0.6495, 1.22766, 0.75
1.07129, 0.474, 1.22607, 0.6515, 1.18186, 0.748
1.07154, 0.4725, 1.24862, 0.655, 1.20496, 0.737
1.08983, 0.473, 1.24968, 0.651, 1.20317, 0.745
1.11179, 0.4735, 1.23687, 0.6485, 1.17727, 0.7465
1.0835, 0.4705, 1.24554, 0.65, 1.21285, 0.7385
1.09661, 0.4715, 1.24081, 0.6525, 1.23431, 0.748
1.08075, 0.4725, 1.27927, 0.6535, 1.18243, 0.7375
1.11353, 0.47, 1.21361, 0.6415, 1.23378, 0.7475
1.11648, 0.471, 1.26727, 0.648, 1.23069, 0.7525
1.11352, 0.4685, 1.22448, 0.6515, 1.19094, 0.7465
1.06445, 0.4685, 1.2637, 0.6555, 1.18315, 0.7395
1.07169, 0.468, 1.23141, 0.651, 1.18985, 0.7415
1.08394, 0.47, 1.20284, 0.651, 1.23381, 0.7575
1.08175, 0.4705, 1.27409, 0.651, 1.19519, 0.7465
1.1257, 0.4725, 1.2257, 0.647, 1.19791, 0.749
1.0982, 0.4705, 1.2036, 0.645, 1.20838, 0.7535
1.06786, 0.4705, 1.23673, 0.6455, 1.17671, 0.734
1.0525, 0.4755, 1.22075, 0.648, 1.18238, 0.7505
1.11096, 0.477, 1.18037, 0.648, 1.2199, 0.7525
1.09824, 0.475, 1.19086, 0.6485, 1.19527, 0.747
1.04943, 0.4745, 1.21726, 0.6515, 1.19219, 0.748
1.08193, 0.4715, 1.18603, 0.6465, 1.22553, 0.7475
1.09163, 0.4675, 1.2194, 0.6475, 1.19827, 0.7455
1.05152, 0.4685, 1.20673, 0.6465, 1.19176, 0.744
1.05166, 0.4685, 1.24386, 0.643, 1.22887, 0.746
1.05389, 0.465, 1.22588, 0.644, 1.25216, 0.7425
1.08455, 0.4695, 1.23799, 0.651, 1.2511, 0.7555
1.13537, 0.4695, 1.24248, 0.648, 1.24339, 0.7525
1.02652, 0.47, 1.24414, 0.646, 1.1974, 0.7575
1.11551, 0.47, 1.2154, 0.6445, 1.20034, 0.7485
1.09341, 0.4715, 1.23527, 0.6445, 1.23489, 0.7415
1.07609, 0.4725, 1.23244, 0.643, 1.221, 0.747
1.10423, 0.4735, 1.22502, 0.6475, 1.25067, 0.7505
1.10804, 0.473, 1.21536, 0.648, 1.22098, 0.738
1.08179, 0.4725, 1.26921, 0.645, 1.23797, 0.747
1.06737, 0.4725, 1.17703, 0.648, 1.22715, 0.7435
1.0521, 0.4725, 1.21695, 0.6475, 1.23074, 0.744
1.07063, 0.474, 1.24768, 0.645, 1.2112, 0.7415
1.10497, 0.4745, 1.25418, 0.6485, 1.16054, 0.7325
1.09484, 0.4705, 1.24556, 0.6445, 1.20365, 0.746
1.11404, 0.471, 1.2165, 0.6475, 1.22265, 0.7465
1.09653, 0.4705, 1.22888, 0.6525, 1.25273, 0.7365
1.09772, 0.473, 1.21865, 0.6505, 1.21712, 0.7435
1.03099, 0.4735, 1.22059, 0.6515, 1.24373, 0.7485
1.10709, 0.4735, 1.22128, 0.651, 1.23147, 0.74
1.06791, 0.4745, 1.20047, 0.6525, 1.18682, 0.74
1.09337, 0.4735, 1.2199, 0.6525, 1.21401, 0.737
1.06749, 0.475, 1.24876, 0.6545, 1.18426, 0.7365
1.0725, 0.474, 1.23523, 0.6535, 1.1728, 0.73
1.11593, 0.4735, 1.21165, 0.649, 1.23062, 0.747
1.10862, 0.476, 1.25573, 0.652, 1.18308, 0.736
1.09833, 0.4775, 1.25943, 0.648, 1.23352, 0.76
1.06952, 0.4765, 1.21188, 0.6535, 1.24303, 0.747
1.04563, 0.479, 1.23819, 0.65, 1.16248, 0.7485
1.07319, 0.478, 1.22083, 0.649, 1.18692, 0.755
1.08586, 0.477, 1.2241, 0.6505, 1.19019, 0.747
1.10717, 0.4765, 1.22994, 0.6485, 1.2523, 0.753
1.0901, 0.4775, 1.22821, 0.652, 1.21768, 0.7515
1.11058, 0.4765, 1.21217, 0.652, 1.21766, 0.745
1.07426, 0.4745, 1.27555, 0.6515, 1.25961, 0.755
1.07524, 0.476, 1.26329, 0.6535, 1.19191, 0.7525
1.11992, 0.479, 1.24399, 0.648, 1.21952, 0.7515
1.08829, 0.4785, 1.1969, 0.6505, 1.23347, 0.757
1.0665, 0.4775, 1.25016, 0.6495, 1.22404, 0.7535
1.0873, 0.4755, 1.2495, 0.653, 1.22963, 0.765
1.04973, 0.476, 1.22392, 0.6515, 1.25494, 0.76
1.07233, 0.476, 1.22643, 0.652, 1.23369, 0.745
1.11974, 0.474, 1.20825, 0.6505, 1.21967, 0.7525
1.10798, 0.4755, 1.25274, 0.648, 1.22068, 0.7575
1.11372, 0.473, 1.24703, 0.6525, 1.17156, 0.749
1.10488, 0.475, 1.22071, 0.6475, 1.21172, 0.745
1.08968, 0.474, 1.24836, 0.6485, 1.25428, 0.7645
1.09388, 0.474, 1.18796, 0.6465, 1.2073, 0.7485
1.12115, 0.474, 1.19762, 0.6465, 1.21089, 0.753
1.07112, 0.476, 1.25628, 0.653, 1.18799, 0.745
1.11208, 0.4745, 1.25398, 0.6475, 1.17995, 0.7405
1.08415, 0.4755, 1.21139, 0.649, 1.22427, 0.7515
1.10542, 0.474, 1.22349, 0.647, 1.22383, 0.7485
1.0824, 0.4735, 1.21929, 0.6455, 1.19613, 0.7415
1.10237, 0.4745, 1.18724, 0.6515, 1.19472, 0.757
1.07893, 0.4755, 1.25061, 0.649, 1.22088, 0.755
1.06032, 0.4765, 1.25432, 0.648, 1.22435, 0.7555
1.06386, 0.477, 1.23011, 0.647, 1.22877, 0.742
1.06565, 0.475, 1.24251, 0.646, 1.17604, 0.743
1.05855, 0.476, 1.19993, 0.6435, 1.20633, 0.7495
1.10044, 0.4725, 1.22218, 0.643, 1.18931, 0.741
1.1199, 0.474, 1.23601, 0.6475, 1.25017, 0.7625
1.09127, 0.4735, 1.22292, 0.6495, 1.27069, 0.7505
1.08168, 0.473, 1.28025, 0.65, 1.26967, 0.753
1.03813, 0.4745, 1.22668, 0.6505, 1.23451, 0.7615
1.049, 0.4765, 1.2352, 0.6515, 1.24027, 0.762
1.10303, 0.4815, 1.20723, 0.654, 1.21461, 0.744
1.1047, 0.478, 1.25524, 0.6505, 1.2645, 0.7525
1.08368, 0.4765, 1.26435, 0.6545, 1.1759, 0.757
1.11258, 0.4785, 1.2331, 0.6505, 1.21998, 0.74
1.11625, 0.479, 1.25006, 0.65, 1.2821, 0.7565
1.09889, 0.477, 1.17972, 0.6475, 1.21758, 0.7495
1.04491, 0.478, 1.2549, 0.6485, 1.25987, 0.75
1.07342, 0.478, 1.26641, 0.6525, 1.2376, 0.7495
1.0716, 0.479, 1.27505, 0.6505, 1.25609, 0.7495
1.03912, 0.4775, 1.23206, 0.651, 1.22241, 0.7565
1.06132, 0.4755, 1.19258, 0.647, 1.21735, 0.7485
1.08662, 0.475, 1.21833, 0.6505, 1.23756, 0.753
1.06196, 0.477, 1.22461, 0.6485, 1.20794, 0.7475
1.10548, 0.478, 1.26514, 0.648, 1.21512, 0.7605
1.09687, 0.4765, 1.23383, 0.6485, 1.26521, 0.745
1.08575, 0.475, 1.25056, 0.6515, 1.25263, 0.753
1.08543, 0.475, 1.238, 0.649, 1.23149, 0.752
1.08648, 0.4755, 1.20568, 0.648, 1.20879, 0.752
1.08395, 0.474, 1.21676, 0.643, 1.20084, 0.751
1.07818, 0.4745, 1.21936, 0.6495, 1.25269, 0.751
1.0847, 0.4715, 1.23805, 0.6495, 1.23178, 0.7515
1.08729, 0.4715, 1.24888, 0.6475, 1.23544, 0.7505
1.08128, 0.4725, 1.23903, 0.6475, 1.22035, 0.753
1.11324, 0.473, 1.20344, 0.643, 1.16643, 0.739
1.10967, 0.473, 1.21845, 0.646, 1.19572, 0.748
1.10086, 0.4735, 1.18388, 0.65, 1.23322, 0.748
1.04307, 0.476, 1.2374, 0.644, 1.19317, 0.7485
1.07299, 0.4765, 1.2088, 0.645, 1.20506, 0.759
1.12385, 0.476, 1.20118, 0.645, 1.20441, 0.755
1.1033, 0.4765, 1.24643, 0.6445, 1.23691, 0.756
1.08896, 0.4765, 1.23084, 0.647, 1.24722, 0.759
1.11836, 0.477, 1.26637, 0.642, 1.25778, 0.7465
1.14237, 0.4745, 1.21322, 0.645, 1.24215, 0.754
1.11889, 0.4745, 1.21797, 0.6445, 1.21982, 0.7465
1.06739, 0.4735, 1.21248, 0.6465, 1.21647, 0.75
1.09281, 0.4735, 1.22855, 0.65, 1.22067, 0.7535
1.10209, 0.476, 1.19664, 0.652, 1.19971, 0.751
1.06614, 0.4755, 1.24266, 0.6465, 1.21388, 0.7405
1.10631, 0.4745, 1.21427, 0.646, 1.20929, 0.7505
1.11294, 0.474, 1.23667, 0.648, 1.23865, 0.748
1.07489, 0.4735, 1.22446, 0.6485, 1.22733, 0.76
1.11391, 0.473, 1.22842, 0.65, 1.2289, 0.7435
1.09145, 0.472, 1.2549, 0.649, 1.20157, 0.7465
1.09024, 0.477, 1.22901, 0.65, 1.2027, 0.732
1.10744, 0.4745, 1.21089, 0.6505, 1.24948, 0.7495
1.10009, 0.473, 1.2485, 0.653, 1.22317, 0.7565
1.1113, 0.4705, 1.22603, 0.6485, 1.24159, 0.748
1.13782, 0.4705, 1.19445, 0.652, 1.22735, 0.739
1.09049, 0.4715, 1.24621, 0.648, 1.23787, 0.7535
1.05828, 0.469, 1.26242, 0.6495, 1.22821, 0.7475
1.12711, 0.47, 1.21155, 0.6445, 1.23542, 0.7445
1.09305, 0.472, 1.2556, 0.6495, 1.22698, 0.7525
1.09558, 0.4705, 1.25419, 0.65, 1.2289, 0.748
1.11272, 0.4675, 1.26576, 0.6465, 1.24729, 0.749
1.11336, 0.469, 1.2356, 0.6505, 1.20263, 0.744
1.08213, 0.47, 1.2116, 0.6455, 1.18707, 0.7555
1.05214, 0.4715, 1.20332, 0.6475, 1.26751, 0.7635
1.10373, 0.4695, 1.22846, 0.652, 1.23008, 0.7535
1.11546, 0.4685, 1.22728, 0.653, 1.20908, 0.752
1.12784, 0.4675, 1.24357, 0.653, 1.22643, 0.751
1.10334, 0.467, 1.2438, 0.652, 1.2508, 0.747
1.05146, 0.4655, 1.25078, 0.653, 1.23079, 0.7565
1.08965, 0.463, 1.23283, 0.655, 1.24012, 0.759
1.09135, 0.4645, 1.23974, 0.6515, 1.25197, 0.7415
1.13001, 0.467, 1.24281, 0.6565, 1.24677, 0.7535
1.07962, 0.4655, 1.26353, 0.651, 1.23494, 0.749
1.09963, 0.4665, 1.22798, 0.651, 1.26962, 0.7595
1.07968, 0.463, 1.24271, 0.6485, 1.24129, 0.7605
1.09321, 0.4605, 1.22519, 0.653, 1.20269, 0.7415
1.06805, 0.4605, 1.22731, 0.653, 1.30185, 0.7565
1.07948, 0.4625, 1.22426, 0.654, 1.23512, 0.757
1.05374, 0.463, 1.22103, 0.6475, 1.25775, 0.7555
1.1033, 0.4625, 1.26739, 0.6525, 1.23316, 0.754
1.09046, 0.4645, 1.23007, 0.6505, 1.23583, 0.748
1.0948, 0.4645, 1.23554, 0.652, 1.22848, 0.754
1.06109, 0.4625, 1.25124, 0.6525, 1.20027, 0.7445
1.15596, 0.4635, 1.26032, 0.655, 1.20868, 0.762
1.08526, 0.465, 1.23194, 0.6545, 1.25353, 0.746
1.08919, 0.464, 1.22894, 0.6585, 1.24903, 0.757
1.10903, 0.4635, 1.28243, 0.657, 1.23279, 0.744
1.10865, 0.4635, 1.26301, 0.6595, 1.24666, 0.755
1.07721, 0.465, 1.21543, 0.6535, 1.21344, 0.7605
1.10233, 0.464, 1.19251, 0.6555, 1.26721, 0.761
1.11357, 0.464, 1.20763, 0.66, 1.24548, 0.7605
1.08944, 0.464, 1.26083, 0.655, 1.17137, 0.745
1.09641, 0.464, 1.23624, 0.6635, 1.25163, 0.754
1.11702, 0.465, 1.21133, 0.66, 1.26501, 0.756
1.10741, 0.4665, 1.24768, 0.662, 1.24911, 0.758
1.09579, 0.4675, 1.21135, 0.6595, 1.24327, 0.755
1.09947, 0.4665, 1.24028, 0.661, 1.21771, 0.756
1.10169, 0.4685, 1.2566, 0.658, 1.20389, 0.753
1.15114, 0.467, 1.2342, 0.657, 1.19112, 0.7565
1.08198, 0.469, 1.24251, 0.656, 1.24069, 0.7535
1.11325, 0.466, 1.22548, 0.654, 1.21895, 0.751
1.06202, 0.4665, 1.26638, 0.654, 1.22209, 0.7485
1.07024, 0.466, 1.26264, 0.6525, 1.20563, 0.749
